model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
gemma-2-2b-it,test,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0008833063377613988,0.0008836885141353761,0.40816326530612246,0.42857142857142855,-0.02040816326530612,-0.061224489795918366,0.0,0.6938775510204082,0.673469387755102,0.02040816326530612,0.0,0.061224489795918366,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.7083333333333334,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0010170830277591886,0.0010200355048372686,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.17073170731707318,0.12195121951219512,0.04878048780487805,0.0,0.12195121951219512,0.7804878048780488,0.7317073170731707,0.04878048780487805,0.0,0.12195121951219512,0.21875,32,0.16666666666666666,0,41,0.0,32,0.0
gemma-2-2b-it,test,leace_sequential_r1_a1,leace_sequential,1,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.4474469866071429,0.37142857142857144,0.4714285714285714,0.15714285714285714,-0.020968191964285714,-0.05774309430803571,0.01324462890624997,-0.0491658488714426,-0.13888494027994105,0.031226923387162635,9,0,4,61,0.0,0.0,0.0,0.0003846329384432256,0.0007851900735112496,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5642857142857143,0.5571428571428572,0.007142857142857143,0.0,0.02142857142857143,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5970149253731343,67,0.5895522388059702,11,70,0.15714285714285714,68,0.16176470588235295
gemma-2-2b-it,test,leace_sequential_r1_a1,leace_sequential,1,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.4474469866071429,0.37142857142857144,0.4714285714285714,0.15714285714285714,-0.020968191964285714,-0.05774309430803571,0.01324462890624997,-0.0491658488714426,-0.13888494027994105,0.031226923387162635,9,0,4,61,0.0,0.0,0.0,0.0003846329384432256,0.0007851900735112496,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5642857142857143,0.5571428571428572,0.007142857142857143,0.0,0.02142857142857143,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5970149253731343,67,0.5895522388059702,11,70,0.15714285714285714,68,0.16176470588235295
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.700533676147461,0.4625,0.48125,0.05625,-0.014846420288085938,-0.0616683292388916,0.029698934555053704,-0.021651883072376643,-0.09321640117868968,0.04095707278757093,54,5,11,106,0.09259259259259259,0.018867924528301886,0.18181818181818182,0.003407591983200664,0.0030887875751880673,0.4559748427672956,0.44339622641509435,0.012578616352201259,0.0031446540880503146,0.025157232704402517,0.55,0.51875,0.03125,0.009375,0.05625,0.934375,0.934375,0.0,-0.0125,0.0125,0.5844155844155844,154,0.5551948051948052,33,160,0.20625,145,0.22758620689655173
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5297982352120536,0.45714285714285713,0.42857142857142855,0.11428571428571428,-0.006528145926339286,-0.04280147007533482,0.03220511300223211,-0.012475671856670534,-0.08764598372055904,0.05907787145023653,15,2,2,55,0.13333333333333333,0.0,0.3333333333333333,0.004239203922216266,0.003385386306546978,0.572463768115942,0.5652173913043478,0.007246376811594203,0.0,0.028985507246376812,0.5714285714285714,0.5642857142857143,0.007142857142857143,-0.014285714285714285,0.02857142857142857,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5869565217391305,69,0.5797101449275363,16,70,0.22857142857142856,69,0.2318840579710145
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8312141262755102,0.46938775510204084,0.5102040816326531,0.02040816326530612,0.022261639030612245,-0.07345493861607143,0.12330695950255101,0.026083504576872807,-0.09683163725908903,0.13380433705298583,19,1,5,30,0.05263157894736842,0.0,0.17647058823529413,0.002667711582150284,0.002760944067517744,0.4489795918367347,0.42857142857142855,0.02040816326530612,0.0,0.05102040816326531,0.7755102040816326,0.7040816326530612,0.07142857142857142,0.030612244897959183,0.12244897959183673,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.8020833333333334,48,0.7291666666666666,9,49,0.1836734693877551,47,0.19148936170212766
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.8358541349085366,0.4634146341463415,0.5365853658536586,0.0,-0.07339700838414634,-0.20501887623856707,0.03295481612042676,-0.09626378432413851,-0.2744616871371905,0.042230333458771675,20,2,4,21,0.1,0.0,0.25,0.0028720140300391135,0.002974212469839826,0.2682926829268293,0.25609756097560976,0.012195121951219513,0.0,0.036585365853658534,0.24390243902439024,0.21951219512195122,0.024390243902439025,-0.024390243902439025,0.07317073170731707,0.8048780487804879,0.8048780487804879,0.0,-0.04878048780487805,0.04878048780487805,0.2972972972972973,37,0.28378378378378377,8,41,0.1951219512195122,29,0.27586206896551724
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0031295086628845893,0.003128803375894533,0.4585987261146497,0.445859872611465,0.012738853503184714,0.0,0.03184713375796178,0.53125,0.4875,0.04375,0.00625,0.08125,0.93125,0.91875,0.0125,0.0,0.03125,0.5782312925170068,147,0.5379310344827586,0,160,0.0,149,0.0
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.003333566967146434,0.0033320869071480357,0.6268656716417911,0.6119402985074627,0.014925373134328358,0.0,0.04477611940298507,0.5714285714285714,0.5714285714285714,0.0,-0.04285714285714286,0.04285714285714286,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0027806690087747023,0.002779486762770158,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.7755102040816326,0.673469387755102,0.10204081632653061,0.02040816326530612,0.20408163265306123,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.7916666666666666,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0031980223641786217,0.003199209884561587,0.21951219512195122,0.1951219512195122,0.024390243902439025,0.0,0.07317073170731707,0.17073170731707318,0.12195121951219512,0.04878048780487805,0.0,0.12195121951219512,0.7804878048780488,0.7317073170731707,0.04878048780487805,0.0,0.12195121951219512,0.21875,32,0.16666666666666666,0,41,0.0,32,0.0
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.4166015625,0.4857142857142857,0.38571428571428573,0.12857142857142856,0.009877232142857142,-0.027099609375,0.047045200892857124,0.023159960745829267,-0.06565661726357716,0.1062319475840595,9,1,2,61,0.1111111111111111,0.0,0.375,0.0027129660091243456,0.0028262064791705005,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5785714285714286,0.5571428571428572,0.02142857142857143,0.0,0.05714285714285714,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.6119402985074627,67,0.5895522388059702,11,70,0.15714285714285714,68,0.16176470588235295
gemma-2-2b-it,test,mean_difference_r1_a1,mean_difference,1,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.4166015625,0.4857142857142857,0.38571428571428573,0.12857142857142856,0.009877232142857142,-0.027099609375,0.047045200892857124,0.023159960745829267,-0.06565661726357716,0.1062319475840595,9,1,2,61,0.1111111111111111,0.0,0.375,0.0027129660091243456,0.0028262064791705005,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5785714285714286,0.5571428571428572,0.02142857142857143,0.0,0.05714285714285714,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.6119402985074627,67,0.5895522388059702,11,70,0.15714285714285714,68,0.16176470588235295
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.6669448852539063,0.48125,0.45,0.06875,0.01874237060546875,-0.016225128173828124,0.052986297607421864,0.027333701254194764,-0.024700565919541805,0.07544857994330155,54,7,4,106,0.12962962962962962,0.0487328506097561,0.2222222222222222,0.005041377349222442,0.005383014432956443,0.4371069182389937,0.44339622641509435,-0.006289308176100629,-0.0220125786163522,0.009433962264150943,0.496875,0.51875,-0.021875,-0.04375,-0.003125,0.925,0.934375,-0.009375,-0.021875,0.0,0.5294117647058824,153,0.5551948051948052,35,160,0.21875,143,0.24475524475524477
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5060616629464286,0.5285714285714286,0.38571428571428573,0.08571428571428572,0.017208426339285713,-0.028080008370535713,0.062171630859374966,0.03288631758558169,-0.05678200466315406,0.11765533264391549,15,4,1,55,0.26666666666666666,0.06666666666666667,0.5,0.005518622799919218,0.0058582358100217995,0.5652173913043478,0.5652173913043478,0.0,-0.021739130434782608,0.021739130434782608,0.55,0.5642857142857143,-0.014285714285714285,-0.03571428571428571,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5652173913043478,69,0.5797101449275363,17,70,0.24285714285714285,69,0.2463768115942029
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8192313058035714,0.42857142857142855,0.5102040816326531,0.061224489795918366,0.03424445950255102,-0.03819355867346939,0.10313496492346928,0.04012352886232018,-0.05342022554817456,0.11195301049139852,19,0,3,30,0.0,0.0,0.0,0.00467078322871345,0.0050037960737647855,0.40816326530612246,0.42857142857142855,-0.02040816326530612,-0.061224489795918366,0.02040816326530612,0.673469387755102,0.7040816326530612,-0.030612244897959183,-0.08163265306122448,0.02040816326530612,0.9489795918367347,0.9693877551020408,-0.02040816326530612,-0.05102040816326531,0.0,0.6875,48,0.7291666666666666,14,49,0.2857142857142857,45,0.3111111111111111
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7596227134146342,0.4634146341463415,0.4878048780487805,0.04878048780487805,0.0028344131097560975,-0.05900283441310976,0.06726550590701218,0.0037174721189591198,-0.07874425834629009,0.09337295960301537,20,3,0,21,0.15,0.0,0.3333333333333333,0.004669473211567966,0.00502487304773245,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.1951219512195122,0.21951219512195122,-0.024390243902439025,-0.06097560975609756,0.0,0.7926829268292683,0.8048780487804879,-0.012195121951219513,-0.036585365853658534,0.0,0.25,36,0.28378378378378377,4,41,0.0975609756097561,29,0.13793103448275862
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.005290769495675019,0.005289965146273277,0.4267515923566879,0.445859872611465,-0.01910828025477707,-0.044585987261146494,0.0,0.48125,0.4875,-0.00625,-0.0375,0.01875,0.91875,0.91875,0.0,0.0,0.0,0.5310344827586206,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.005650093539169801,0.005648989284620688,0.5970149253731343,0.6119402985074627,-0.014925373134328358,-0.04477611940298507,0.0,0.5571428571428572,0.5714285714285714,-0.014285714285714285,-0.04285714285714286,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.582089552238806,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.004960983798898421,0.004962950777965978,0.3877551020408163,0.42857142857142855,-0.04081632653061224,-0.10204081632653061,0.0,0.673469387755102,0.673469387755102,0.0,-0.08163265306122448,0.08163265306122448,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.6875,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.005071423546831567,0.005067819155120564,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.16666666666666666,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.33364955357142856,0.5857142857142857,0.32857142857142857,0.08571428571428572,0.09282924107142858,0.01944126674107143,0.16972935267857142,0.21766437684003925,0.050998597274412014,0.3559754986873358,9,7,2,61,0.7777777777777778,0.5,1.0,0.029504440202662036,0.017590988972036647,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5428571428571428,0.5571428571428572,-0.014285714285714285,-0.04285714285714286,0.014285714285714285,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5746268656716418,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.33364955357142856,0.5857142857142857,0.32857142857142857,0.08571428571428572,0.09282924107142858,0.01944126674107143,0.16972935267857142,0.21766437684003925,0.050998597274412014,0.3559754986873358,9,7,2,61,0.7777777777777778,0.5,1.0,0.029504440202662036,0.017590988972036647,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5428571428571428,0.5571428571428572,-0.014285714285714285,-0.04285714285714286,0.014285714285714285,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5746268656716418,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.5734695434570313,0.5875,0.375,0.0375,0.11221771240234375,0.040732955932617186,0.18234569549560548,0.16365728171759697,0.06381361284852875,0.24737560431124794,54,23,6,106,0.42592592592592593,0.28846153846153844,0.5555555555555556,0.022684838709917433,0.020717771096029708,0.559748427672956,0.44339622641509435,0.11635220125786164,0.06918238993710692,0.16352201257861634,0.59375,0.51875,0.075,0.034375,0.115625,0.934375,0.934375,0.0,-0.01875,0.01875,0.632258064516129,155,0.5551948051948052,17,160,0.10625,144,0.11805555555555555
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.39748883928571427,0.6142857142857143,0.34285714285714286,0.04285714285714286,0.12578125,0.036912144252232146,0.22256138392857133,0.24037538658419533,0.08145370376510935,0.3691423622851225,15,8,1,55,0.5333333333333333,0.2631578947368421,0.7857142857142857,0.029052123989964627,0.02417236646308341,0.5942028985507246,0.5652173913043478,0.028985507246376812,-0.014492753623188406,0.07971014492753623,0.5714285714285714,0.5642857142857143,0.007142857142857143,-0.014285714285714285,0.02857142857142857,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5869565217391305,69,0.5797101449275363,12,70,0.17142857142857143,69,0.17391304347826086
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.7336625079719388,0.5510204081632653,0.40816326530612246,0.04081632653061224,0.11981325733418367,-0.04680437360491071,0.2856426628268494,0.14038272931066686,-0.06434837232521926,0.291657889101207,19,6,3,30,0.3157894736842105,0.11764705882352941,0.5384615384615384,0.016470676711547002,0.017318560061305055,0.7448979591836735,0.42857142857142855,0.3163265306122449,0.21428571428571427,0.40816326530612246,0.9285714285714286,0.7040816326530612,0.22448979591836735,0.1326530612244898,0.336734693877551,0.9387755102040817,0.9693877551020408,-0.030612244897959183,-0.061224489795918366,0.0,0.9893617021276596,47,0.7291666666666666,1,49,0.02040816326530612,45,0.022222222222222223
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.6824742759146342,0.5853658536585366,0.3902439024390244,0.024390243902439025,0.0799828506097561,-0.05295707888719512,0.20927793921493898,0.10490144012995528,-0.07616247831943294,0.2537921528434498,20,9,2,21,0.45,0.2380252100840336,0.6842927631578943,0.019240545254230794,0.01888215316938944,0.2804878048780488,0.25609756097560976,0.024390243902439025,-0.06097560975609756,0.0975609756097561,0.23170731707317074,0.21951219512195122,0.012195121951219513,-0.04878048780487805,0.07317073170731707,0.8414634146341463,0.8048780487804879,0.036585365853658534,-0.024390243902439025,0.0975609756097561,0.28205128205128205,39,0.28378378378378377,4,41,0.0975609756097561,30,0.13333333333333333
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.019922111814447214,0.019915832787735826,0.535031847133758,0.445859872611465,0.08917197452229299,0.03821656050955414,0.1464968152866242,0.5875,0.4875,0.1,0.04984375000000001,0.15625,0.925,0.91875,0.00625,-0.01875,0.03125,0.6438356164383562,146,0.5379310344827586,0,160,0.0,148,0.0
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.02261362717804259,0.022601727492341666,0.6268656716417911,0.6119402985074627,0.014925373134328358,-0.04477611940298507,0.08955223880597014,0.5857142857142857,0.5714285714285714,0.014285714285714285,-0.02857142857142857,0.05714285714285714,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.6119402985074627,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.01751781100486052,0.01751590930779596,0.6938775510204082,0.42857142857142855,0.2653061224489796,0.14285714285714285,0.3877551020408163,0.9183673469387755,0.673469387755102,0.24489795918367346,0.12244897959183673,0.3877551020408163,0.9387755102040817,0.9795918367346939,-0.04081632653061224,-0.10204081632653061,0.0,0.9782608695652174,46,0.6875,0,49,0.0,46,0.0
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.01820027435635141,0.01819836013394668,0.1951219512195122,0.1951219512195122,0.0,-0.07317073170731707,0.07317073170731707,0.1951219512195122,0.12195121951219512,0.07317073170731707,0.0,0.17073170731707318,0.8048780487804879,0.7317073170731707,0.07317073170731707,0.0,0.14695121951219178,0.24242424242424243,33,0.16666666666666666,0,41,0.0,33,0.0
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.25917184012276784,0.6714285714285714,0.2571428571428571,0.07142857142857142,0.16730695452008928,0.0787501961844308,0.2561564854213169,0.39229841347726524,0.21089340200163895,0.537075158444548,9,7,2,61,0.7777777777777778,0.444047619047619,1.0,0.05157103270806092,0.03438286025977871,0.5746268656716418,0.6044776119402985,-0.029850746268656716,-0.07462686567164178,0.007462686567164179,0.5285714285714286,0.5571428571428572,-0.02857142857142857,-0.06428571428571428,0.00017857142857045412,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5597014925373134,67,0.5895522388059702,9,70,0.12857142857142856,68,0.1323529411764706
gemma-2-2b-it,test,neutral_contrast_r2_a1,neutral_contrast,2,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.25917184012276784,0.6714285714285714,0.2571428571428571,0.07142857142857142,0.16730695452008928,0.0787501961844308,0.2561564854213169,0.39229841347726524,0.21089340200163895,0.537075158444548,9,7,2,61,0.7777777777777778,0.444047619047619,1.0,0.05157103270806092,0.03438286025977871,0.5746268656716418,0.6044776119402985,-0.029850746268656716,-0.07462686567164178,0.007462686567164179,0.5285714285714286,0.5571428571428572,-0.02857142857142857,-0.06428571428571428,0.00017857142857045412,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5597014925373134,67,0.5895522388059702,9,70,0.12857142857142856,68,0.1323529411764706
